 4599000      4599000    291.63939       107143   -211.26101   0.81907956    -819.1268    2439.9599   -635.32453    140.10614   -138.56464     -408.989   -11.525856    391.15247    292.16498 
 4600000      4600000    294.08565       107143    614.45198   0.81907956   -771.45403    2514.9698   -76.443891    644.97381     1274.826   -607.77097    354.90418    374.05608    294.38654 
 4601000      4601000    288.65773       107143   -249.83445   0.81907956    -784.3255     2441.441   -433.43886    537.98973   -854.05423   -108.17477   -398.60237   -303.13302    289.07483 
 4602000      4602000    301.14547       107143    409.13716   0.81907956   -913.62518    2451.6926     508.9972    528.72797    189.68632   -537.58443   -380.55168   -87.015176    301.64374 
 4603000      4603000    299.54605       107143   -230.39036   0.81907956   -718.82157    2628.6226   -1021.9012   -315.59154     646.3217    -811.9959    397.77379    86.961693    299.96893 
 4604000      4604000    290.73885       107143     183.2041   0.81907956   -767.70423     2481.319   -72.293709   -399.91518    1021.8212   -341.95251   -76.783311    238.15229    291.11499 
 4605000      4605000    293.83367       107143    -111.9186   0.81907956   -701.27158    2582.3363    382.23071   -254.52787   -463.45865    489.49364   -291.74867     513.0713    294.18014 
 4606000      4606000    297.91293       107143     196.9596   0.81907956   -811.03841    2518.1555   -373.67031    963.84393   0.70516675   -297.47869    56.129111   -226.52793    298.38094 
 4607000      4607000    290.90209       107143     91.84246   0.81907956   -747.49046     2503.357   -272.45179    556.02632   -8.0471565   -219.03277   -212.57012    139.64879    291.40541 
 4608000      4608000    289.44349       107143    875.61699   0.81907956   -736.54849     2497.999    735.70087    683.54116     1207.609   -847.92612    409.80866   -360.63446    289.82533 
 4609000      4609000    296.36451       107143   -369.65439   0.81907956   -824.56836    2487.3218   -619.70903    98.926005   -588.18015   -874.73553   -215.68851    186.39035    296.81711 
 4610000      4610000    291.04008       107143    48.043951   0.81907956   -698.77041     2553.619    126.96962    419.32748   -402.16525   -410.67723   -325.80531   -222.12089    291.44431 
 4611000      4611000    289.76385       107143   -407.94104   0.81907956   -762.95298    2475.1746   -780.83441    344.59838   -787.58708   -577.50119    59.626185    35.749325    290.18882 
 4612000      4612000     299.6411       107143    737.69827   0.81907956   -726.14297    2622.3634    920.39116    430.01878    862.68486   -430.93975    267.09027    300.90114    300.14088 
 4613000      4613000    293.33437       107143   -243.93113   0.81907956   -872.71861    2405.3097   -939.13894    531.92348   -324.57792   -368.27283   -392.24676   -698.65285    293.87062 
 4614000      4614000    289.14673       107143   -384.96464   0.81907956   -711.52545    2519.7058   -899.09737   -21.827213   -233.96932    2.3161066    147.38427   -128.12188    289.64324 
 4615000      4615000    292.13198       107143   -264.56586   0.81907956   -797.06179    2467.5297   -623.92228   -132.98164   -36.793648   -241.11051    519.98095   -238.94001    292.47224 
 4616000      4616000    297.51425       107143    40.823687   0.81907956   -809.23043    2515.5083   -670.27739   -150.41481    943.16326   -1118.4106    -652.7202    107.70357     297.8586 
 4617000      4617000    294.07885       107143    25.356241   0.81907956    -779.1093    2507.2386     45.76289    464.10786   -433.80203   -425.56472    11.538129   -536.66227    294.66577 
 4618000      4618000    293.41889       107143   -764.14352   0.81907956   -783.40976     2495.563   -260.49177   -965.54076    -1066.398   -1306.8286    929.94373    129.70171    293.83483 
 4619000      4619000    297.86608       107143   -173.25165   0.81907956   -763.97563    2564.6947   -453.73257   -249.22213    183.19974   -539.63193   -133.57186    195.58142    298.20174 
 4620000      4620000    292.47596       107143   -904.03444   0.81907956   -767.09718    2501.3383   -581.66717   -868.14015    -1262.296   -290.29401   -379.14282   -685.72982    292.96363 
 4621000      4621000    297.73052       107143    -86.60069   0.81907956   -741.29971    2585.8557   -853.15952    417.12348    176.23396   -202.98188     539.8037    166.10677    298.12124 
 4622000      4622000    289.21733       107143   -252.66983   0.81907956   -785.41253    2446.6075   -803.69481   -236.02151    281.70684     -114.127   -99.850773   -433.57155    289.73929 
 4623000      4623000    297.61235       107143    1327.7153   0.81907956   -832.13809    2493.6968    913.48962    776.87228    2292.7839   -561.99418    225.07676   -57.920519    298.16419 
 4624000      4624000    290.22425       107143    734.86791   0.81907956   -764.46388    2478.8086    1812.3538   -584.04116    976.29106   -331.06201     199.4126    682.96751    290.84089 
 4625000      4625000    296.56959       107143   -169.93455   0.81907956   -834.56871    2479.6133    -312.0377     223.1744   -420.94036   -209.43672    600.60906   -119.41904    297.17991 
 4626000      4626000    295.04276       107143   -179.07284   0.81907956   -777.78429    2519.3354   -984.26917    175.88938    271.16126   -425.57148    581.51326   -216.27605    295.23993 
 4627000      4627000    287.09598       107143    87.656522   0.81907956   -717.76434    2490.5496  -0.92000854    777.77124   -513.88166   -467.24681   -145.49396   -451.94836    287.24349 
 4628000      4628000    295.12499       107143    440.59529   0.81907956   -754.11548     2543.923    962.82424    66.158839    292.80278    -1196.036    428.66001    431.64746    295.37612 
 4629000      4629000    290.33557       107143    340.06287   0.81907956    -779.1396    2465.3769   -106.12259    635.19929    491.11191    286.09879    -292.4443   -579.71533    290.70669 
 4630000      4630000    297.65253       107143    759.80182   0.81907956   -817.43007    2508.8539     209.2356     1908.103    162.06689   -41.707361   -270.83017   -366.22608    297.99059 
 4631000      4631000    294.84691       107143    767.44117   0.81907956   -769.92281    2525.0082    577.26606    905.79907    819.25838   -843.69867   -254.50748    70.395813    295.37293 
 4632000      4632000    289.40822       107143    61.343378   0.81907956   -873.66892    2360.4844    -106.7825    762.13801   -471.32538   -24.181012   -248.15416   -127.30689     290.0089 
 4633000      4633000    301.56614       107143    819.32184   0.81907956   -752.71174    2617.3071    1338.6821    870.62533    248.65808    222.30786   -95.161109    129.80705    301.86263 
 4634000      4634000    290.05484       107143   -156.05805   0.81907956    -849.7187    2391.6607   -1638.5956     365.1359    805.28555   -885.41779     354.6415   -626.23143    290.50609 
 4635000      4635000    288.43918       107143    17.541994   0.81907956   -733.50938    2489.8148    350.35018    14.707221   -312.43142    67.079661     216.1342     597.2003    288.83973 
 4636000      4636000    301.62816       107143    661.27588   0.81907956   -734.07345    2636.6384    1280.5996    187.05257    516.17552   -483.10613    362.53161    285.89486    302.25889 
 4637000      4637000    282.30202       107143    495.98833   0.81907956   -778.09581    2376.6454     20.30304    1334.6388    133.02313     254.7231    253.00793    76.556439    283.03837 
 4638000      4638000    301.51089       107143    532.76754   0.81907956   -711.82272    2657.5786    492.11682    700.02104    406.16475    -164.2357     53.54441   -398.75168     302.0602 
 4639000      4639000    293.00912       107143   -746.36086   0.81907956   -838.31595    2436.0777   -1393.6773   -576.79214   -268.61311   -534.73879    131.52277    87.527385    293.36523 
 4640000      4640000    291.92155       107143   -118.56315   0.81907956   -680.44688    2581.7931    20.286482    22.016133   -397.99207    70.444486   -465.72344    42.380497    292.39431 
 4641000      4641000    290.96771       107143    437.30697   0.81907956   -755.50393    2496.0768    678.90781    508.97138    124.04172   -312.37502    -274.9035    459.26603    291.41506 
 4642000      4642000    292.31998       107143   -439.43753   0.81907956    -710.6318    2556.0606    165.86738   -362.71646   -1121.4635    275.13396   -461.47847    156.25742    292.80695 
 4643000      4643000    295.28832       107143    393.68319   0.81907956   -749.99929    2549.8645    193.03286     107.6965    880.32022    -588.2202    830.30393    500.28215    295.80485 
 4644000      4644000    294.56219       107143   -87.144318   0.81907956   -719.04995    2572.6993   -680.96656    493.05016   -73.516548   -705.52636   -614.03413    63.532564    294.95697 
 4645000      4645000    291.86574       107143    46.924555   0.81907956   -755.96688    2505.6493     689.5182   -797.83484    249.09031    -395.9497    130.53448    341.95857    292.38932 
 4646000      4646000    287.40673       107143    12.410392   0.81907956    -748.4015     2463.385    124.11436   -258.41275    171.52956   -241.70982   -377.31639   -556.79225    287.78827 
 4647000      4647000    293.76416       107143    125.68377   0.81907956   -691.57269    2591.2585   -932.33375    792.53008    516.85499   -5.2784097    305.28791   -246.92316    294.27054 
 4648000      4648000    299.30028       107143    473.67751   0.81907956    -799.2432    2545.4545    588.24047    1010.0637   -177.27167   -111.86271   -12.897385    189.45216    299.93801 
 4649000      4649000     287.2591       107143    387.52731   0.81907956   -753.86525    2456.2715    165.46841   -336.45385    1333.5674   -345.06363    17.506364    435.96966    287.89692 
 4650000      4650000    293.11766       107143    246.96568   0.81907956   -739.12488    2536.4817    107.03968    525.80031    108.05706   -132.29723    -560.6278   -247.88378    293.64594 
 4651000      4651000    294.23771       107143    343.74493   0.81907956   -726.20497    2561.9182    370.40916    556.67681    104.14882   -349.06915    396.85856   -467.88427     294.7094 
 4652000      4652000    293.52292       107143   -459.74892   0.81907956   -773.00895    2507.1264   -754.58464   -216.39407   -408.26805    -425.9028    109.74622   -358.82069    294.07054 
 4653000      4653000    287.37985       107143   -165.47328   0.81907956   -717.32105    2494.1651   -707.35755   -150.04396    360.98166   -109.29671    79.816232   -205.35202    287.85394 
 4654000      4654000    289.23291       107143   -808.15694   0.81907956   -783.14586    2449.0483   -1058.5056   -211.09867   -1154.8665    32.288356     170.0304   -57.082914    289.75653 
 4655000      4655000    295.01348       107143    1028.7591   0.81907956   -795.26507    2501.5274    1954.1039    815.11822    317.05509   -25.925776   -150.93573    -143.1661    295.66982 
 4656000      4656000    297.02015       107143   -18.920761   0.81907956   -815.09922    2504.1179    536.09074   -382.98571   -209.86732   -785.87334   -117.87344    168.67294    297.63176 
 4657000      4657000    291.31778       107143    139.08546   0.81907956    -725.6333    2529.8595   -297.68956    836.38231   -121.43636    383.74708    -207.7138    325.54626     291.8265 
 4658000      4658000    295.27809       107143   -91.579311   0.81907956   -736.96887    2562.7806   -1047.2449    547.44124    225.06571    195.91332    384.84372    195.32503    295.63517 
